Conc_AP_Lys_20_2_(mM),Conc_AP_Asp_30_2_(mM),Phase,predicted_Phase,probability_Phase_0,probability_Phase_1
5.2,6.6,-1,1,0.003575634039975739,0.9964243659600243
5.3,6.6,-1,1,0.00376032814563132,0.9962396718543687
5.4,6.6,-1,1,0.003957398979878235,0.9960426010201218
5.5,6.6,-1,1,0.004167553899378618,0.9958324461006214
5.6,6.6,-1,1,0.0043915294479575095,0.9956084705520425
5.7,6.6,-1,1,0.004630090864907288,0.9953699091350927
5.8,6.6,-1,1,0.004884031421738655,0.9951159685782613
5.9,6.6,-1,1,0.005154171578396927,0.9948458284216031
6.0,6.6,-1,1,0.005441357960307869,0.9945586420396921
6.1,6.6,-1,1,0.0057464621592089316,0.9942535378407911
6.2,6.6,-1,1,0.006070379368338763,0.9939296206316612
6.3,6.6,-1,1,0.006414026854372423,0.9935859731456276
6.4,6.6,-1,1,0.006778342292250272,0.9932216577077497
6.5,6.6,-1,1,0.00716428197483765,0.9928357180251624
6.6,6.6,-1,1,0.007572818925837055,0.992427181074163
6.7,6.6,-1,1,0.008004940945966155,0.9919950590540338
6.8,6.6,-1,1,0.008461648621619133,0.9915383513783809
6.9,6.6,-1,1,0.008943953338075517,0.9910560466619245
7.0,6.6,-1,1,0.009452875336478428,0.9905471246635216
7.1,6.6,-1,1,0.009989441859715953,0.990010558140284
7.2,6.6,-1,1,0.010554685435067768,0.9894453145649322
7.3,6.6,-1,1,0.011149642339319144,0.9888503576606809
7.4,6.6,-1,1,0.011775351301253068,0.9882246486987469
7.5,6.6,-1,1,0.012432852486540469,0.9875671475134595
7.6,6.6,-1,1,0.013123186817210808,0.9868768131827892
7.7,6.6,-1,1,0.013847395669017715,0.9861526043309823
7.8,6.6,-1,1,0.014606520989332239,0.9853934790106678
7.9,6.6,-1,1,0.01540160587705941,0.9845983941229406
8.0,6.6,-1,1,0.016233695651749258,0.9837663043482507
8.1,6.6,-1,1,0.017103839438618706,0.9828961605613813
0.1,6.7,-1,0,0.998173378081674,0.0018266219183260546
0.2,6.7,-1,0,0.9982018481421164,0.0017981518578835676
0.3,6.7,-1,0,0.9982178616156716,0.0017821383843283911
0.4,6.7,-1,0,0.9982144518041878,0.0017855481958122255
0.5,6.7,-1,0,0.9981756778348654,0.0018243221651346175
0.6,6.7,-1,0,0.9980587160088135,0.0019412839911865376
0.7,6.7,-1,0,0.9977138154018803,0.0022861845981196893
0.8,6.7,-1,0,0.9962863243805486,0.003713675619451351
0.9,6.7,-1,0,0.9792843998570788,0.020715600142921176
1.0,6.7,-1,1,0.3035111290735699,0.6964888709264301
1.1,6.7,-1,1,0.011230899263296124,0.9887691007367039
1.2,6.7,-1,1,0.0034386932959478145,0.9965613067040522
1.3,6.7,-1,1,0.0023025574084840628,0.9976974425915159
1.4,6.7,-1,1,0.00193478682353998,0.99806521317646
1.5,6.7,-1,1,0.001767032073757946,0.998232967926242
1.6,6.7,-1,1,0.0016759280048290748,0.9983240719951709
1.7,6.7,-1,1,0.001621714490283921,0.9983782855097161
1.8,6.7,-1,1,0.0015882717352724285,0.9984117282647276
1.9,6.7,-1,1,0.0015680109786444518,0.9984319890213555
2.0,6.7,-1,1,0.0015569677365192547,0.9984430322634807
2.1,6.7,-1,1,0.001552910114014594,0.9984470898859854
2.2,6.7,-1,1,0.0015545129348311093,0.9984454870651689
2.3,6.7,-1,1,0.001560961427003349,0.9984390385729967
2.4,6.7,-1,1,0.0015717463637656692,0.9984282536362343
2.5,6.7,-1,1,0.0015865516348867459,0.9984134483651133
2.6,6.7,-1,1,0.0016051894434667702,0.9983948105565332
2.7,6.7,-1,1,0.0016275614306096031,0.9983724385693904
2.8,6.7,-1,1,0.0016536345698341393,0.9983463654301659
2.9,6.7,-1,1,0.0016834258200333352,0.9983165741799667
3.0,6.7,-1,1,0.0017169921691220225,0.998283007830878
3.1,6.7,-1,1,0.0017544240844244996,0.9982455759155755
3.2,6.7,-1,1,0.0017958411913241434,0.9982041588086759
3.3,6.7,-1,1,0.0018413894387094842,0.9981586105612905
3.4,6.7,-1,1,0.0018912392808942968,0.9981087607191057
3.5,6.7,-1,1,0.001945584575310022,0.99805441542469
3.6,6.7,-1,1,0.0020046419843993135,0.9979953580156007
3.7,6.7,-1,1,0.0020686507444906965,0.9979313492555093
3.8,6.7,-1,1,0.002137872700814114,0.9978621272991859
3.9,6.7,-1,1,0.0022125925457885387,0.9977874074542115
4.0,6.7,-1,1,0.0022931181924832345,0.9977068818075168
4.1,6.7,-1,1,0.0023797812597194934,0.9976202187402805
4.2,6.7,-1,1,0.0024729376220875565,0.9975270623779124
4.3,6.7,-1,1,0.002572968012941601,0.9974270319870584
4.4,6.7,-1,1,0.002680278640468714,0.9973197213595313
4.5,6.7,-1,1,0.0027953018144444286,0.9972046981855556
4.6,6.7,-1,1,0.002918496547408722,0.9970815034525913
4.7,6.7,-1,1,0.003050349131740404,0.9969496508682596
4.8,6.7,-1,1,0.0031913736530668757,0.9968086263469331
4.9,6.7,-1,1,0.003342112452173751,0.9966578875478262
5.0,6.7,-1,1,0.003503136488347991,0.996496863511652
5.1,6.7,-1,1,0.0036750456163190393,0.996324954383681
5.2,6.7,-1,1,0.00385846874814888,0.9961415312518511
5.3,6.7,-1,1,0.004054063884836978,0.995945936115163
5.4,6.7,-1,1,0.004262518019345407,0.9957374819806546
5.5,6.7,-1,1,0.00448454688023503,0.995515453119765
5.6,6.7,-1,1,0.004720894527167729,0.9952791054728323
5.7,6.7,-1,1,0.004972332771671972,0.995027667228328
5.8,6.7,-1,1,0.005239660434767757,0.9947603395652322
5.9,6.7,-1,1,0.005523702426330601,0.9944762975736694
6.0,6.7,-1,1,0.005825308655744266,0.9941746913442557
6.1,6.7,-1,1,0.006145352771568469,0.9938546472284315
6.2,6.7,-1,1,0.0064847307456830094,0.993515269254317
6.3,6.7,-1,1,0.006844359302704106,0.9931556406972959
6.4,6.7,-1,1,0.007225174222639907,0.9927748257773601
6.5,6.7,-1,1,0.007628128528608613,0.9923718714713914
6.6,6.7,-1,1,0.008054190584289245,0.9919458094157108
6.7,6.7,-1,1,0.008504342136006926,0.9914956578639931
6.8,6.7,-1,1,0.008979576323895344,0.9910204236761047
6.9,6.7,-1,1,0.009480895703404713,0.9905191042965953
7.0,6.7,-1,1,0.010009310313876085,0.9899906896861239
7.1,6.7,-1,1,0.01056583583988413,0.9894341641601159
7.2,6.7,-1,1,0.011151491903092392,0.9888485080969076
7.3,6.7,-1,1,0.011767300538849668,0.9882326994611503
7.4,6.7,-1,1,0.01241428489709051,0.9875857151029095
7.5,6.7,-1,1,0.013093468215856774,0.9869065317841432
7.6,6.7,-1,1,0.013805873114279166,0.9861941268857208
7.7,6.7,-1,1,0.014552521241625982,0.985447478758374
7.8,6.7,-1,1,0.015334433328121122,0.9846655666718789
7.9,6.7,-1,1,0.016152629663679363,0.9838473703363206
8.0,6.7,-1,1,0.017008131041166052,0.982991868958834
8.1,6.7,-1,1,0.017901960177368892,0.9820980398226311
0.1,6.8,-1,0,0.9980470009550118,0.0019529990449882462
0.2,6.8,-1,0,0.9980775164490296,0.0019224835509703553
0.3,6.8,-1,0,0.9980956964908501,0.0019043035091499405
0.4,6.8,-1,0,0.9980948628137867,0.0019051371862133237
0.5,6.8,-1,0,0.998059878739582,0.0019401212604179818
0.6,6.8,-1,0,0.9979507302406319,0.002049269759368144
0.7,6.8,-1,0,0.9976314540825797,0.002368545917420306
0.8,6.8,-1,0,0.996369848033055,0.00363015196694505
0.9,6.8,-1,0,0.983250389814657,0.016749610185343045
1.0,6.8,1,1,0.3941775776381746,0.6058224223618254
1.1,6.8,-1,1,0.013431397057047434,0.9865686029429526
1.2,6.8,-1,1,0.0038141003019518394,0.9961858996980482
1.3,6.8,-1,1,0.002513834836008755,0.9974861651639912
1.4,6.8,-1,1,0.0021046917975127144,0.9978953082024873
1.5,6.8,-1,1,0.0019207512427783513,0.9980792487572216
1.6,6.8,-1,1,0.0018218304181800704,0.9981781695818199
1.7,6.8,-1,1,0.001763457478887176,0.9982365425211128
1.8,6.8,-1,1,0.001727773071820593,0.9982722269281794
1.9,6.8,-1,1,0.001706422074562397,0.9982935779254376
2.0,6.8,-1,1,0.0016950586548318824,0.9983049413451681
2.1,6.8,-1,1,0.0016912438140934682,0.9983087561859065
2.2,6.8,-1,1,0.0016935325289750836,0.9983064674710249
2.3,6.8,-1,1,0.0017010374987194155,0.9982989625012806
2.4,6.8,-1,1,0.0017132043457195323,0.9982867956542805
2.5,6.8,-1,1,0.001729688541786345,0.9982703114582137
2.6,6.8,-1,1,0.0017502845988701665,0.9982497154011298
2.7,6.8,-1,1,0.0017748836392001976,0.9982251163607998
2.8,6.8,-1,1,0.0018034471002010832,0.9981965528997989
2.9,6.8,-1,1,0.0018359899988809047,0.9981640100011191
3.0,6.8,-1,1,0.001872570055752476,0.9981274299442475
3.1,6.8,-1,1,0.001913280527560346,0.9980867194724397
3.2,6.8,-1,1,0.0019582454544888606,0.9980417545455111
3.3,6.8,-1,1,0.0020076165171758475,0.9979923834828242
3.4,6.8,-1,1,0.002061570994669637,0.9979384290053304
3.5,6.8,-1,1,0.002120310486930066,0.9978796895130699
3.6,6.8,-1,1,0.0021840601856411013,0.9978159398143589
3.7,6.8,-1,1,0.002253068529171287,0.9977469314708287
3.8,6.8,-1,1,0.0023276071482314364,0.9976723928517686
3.9,6.8,-1,1,0.0024079710163960044,0.997592028983604
4.0,6.8,-1,1,0.0024944787510321476,0.9975055212489679
4.1,6.8,-1,1,0.0025874730229134,0.9974125269770866
4.2,6.8,-1,1,0.0026873210362055033,0.9973126789637945
4.3,6.8,-1,1,0.0027944150562007053,0.9972055849437993
4.4,6.8,-1,1,0.0029091729567198854,0.9970908270432801
4.5,6.8,-1,1,0.0030320387662641224,0.9969679612337359
4.6,6.8,-1,1,0.003163483193816319,0.9968365168061837
4.7,6.8,-1,1,0.0033040041223557637,0.9966959958776442
4.8,6.8,-1,1,0.003454127042687105,0.9965458729573129
4.9,6.8,-1,1,0.003614405422354139,0.9963855945776459
5.0,6.8,-1,1,0.0037854209856504895,0.9962145790143495
5.1,6.8,-1,1,0.0039677838977922875,0.9960322161022077
5.2,6.8,-1,1,0.004162132833585019,0.995837867166415
5.3,6.8,-1,1,0.004369134922171725,0.9956308650778283
5.4,6.8,-1,1,0.004589485553765371,0.9954105144462346
5.5,6.8,-1,1,0.004823908038815716,0.9951760919611843
5.6,6.8,-1,1,0.005073153114494744,0.9949268468855053
5.7,6.8,-1,1,0.005337998285085632,0.9946620017149144
5.8,6.8,-1,1,0.005619247001277472,0.9943807529987225
5.9,6.8,-1,1,0.005917727670635031,0.994082272329365
6.0,6.8,-1,1,0.006234292503108918,0.9937657074968911
6.1,6.8,-1,1,0.0065698161974978575,0.9934301838025021
6.2,6.8,-1,1,0.006925194476593788,0.9930748055234062
6.3,6.8,-1,1,0.007301342482378459,0.9926986575176215
6.4,6.8,-1,1,0.00769919304832456,0.9923008069516754
6.5,6.8,-1,1,0.008119694870742933,0.9918803051292571
6.6,6.8,-1,1,0.0085638105971384,0.9914361894028616
6.7,6.8,-1,1,0.009032514868295038,0.990967485131705
6.8,6.8,-1,1,0.009526792335236678,0.9904732076647633
6.9,6.8,-1,1,0.010047635693808843,0.9899523643061912
7.0,6.8,-1,1,0.010596043770419783,0.9894039562295802
7.1,6.8,-1,1,0.011173019700322584,0.9888269802996774
7.2,6.8,-1,1,0.011779569238797194,0.9882204307612028
7.3,6.8,-1,1,0.012416699248205987,0.987583300751794
7.4,6.8,-1,1,0.013085416406283912,0.9869145835937161
7.5,6.8,-1,1,0.01378672617590837,0.9862132738240916
7.6,6.8,-1,1,0.014521632076366586,0.9854783679236334
7.7,6.8,-1,1,0.015291135298298286,0.9847088647017017
7.8,6.8,-1,1,0.016096234692440703,0.9839037653075593
7.9,6.8,-1,1,0.016937927166623012,0.983062072833377
8.0,6.8,-1,1,0.017817208517271865,0.9821827914827281
8.1,6.8,-1,1,0.01873507470372715,0.9812649252962728
0.1,6.9,0,0,0.9979066091724462,0.002093390827553776
0.2,6.9,-1,0,0.9979389116696211,0.0020610883303788796
0.3,6.9,-1,0,0.9979588609236316,0.002041139076368381
0.4,6.9,-1,0,0.9979599719796397,0.002040028020360296
0.5,6.9,-1,0,0.9979276885666195,0.0020723114333804915
0.6,6.9,-1,0,0.9978241308954239,0.0021758691045761225
0.7,6.9,-1,0,0.9975240458618373,0.002475954138162706
0.8,6.9,-1,0,0.9963883803123963,0.0036116196876037066
0.9,6.9,-1,0,0.9859869985444902,0.014013001455509766
1.0,6.9,-1,1,0.4937018114634206,0.5062981885365794
1.1,6.9,-1,1,0.016144742398182643,0.9838552576018174
1.2,6.9,-1,1,0.004225228874815912,0.9957747711251841
1.3,6.9,-1,1,0.002739285440156891,0.9972607145598431
1.4,6.9,-1,1,0.0022856993518871604,0.9977143006481128
1.5,6.9,-1,1,0.0020849443161523595,0.9979150556838476
1.6,6.9,-1,1,0.0019781351600158814,0.9980218648399841
1.7,6.9,-1,1,0.0019156987029873562,0.9980843012970126
1.8,6.9,-1,1,0.0018779275442284415,0.9981220724557716
1.9,6.9,-1,1,0.0018556646239176189,0.9981443353760824
2.0,6.9,-1,1,0.0018441702013660688,0.9981558297986339
2.1,6.9,-1,1,0.0018407938448490313,0.998159206155151
2.2,6.9,-1,1,0.001843969526703404,0.9981560304732966
2.3,6.9,-1,1,0.0018527375100347854,0.9981472624899652
2.4,6.9,-1,1,0.001866498846311515,0.9981335011536885
2.5,6.9,-1,1,0.00188488132096154,0.9981151186790385
2.6,6.9,-1,1,0.0019076625045499895,0.99809233749545
2.7,6.9,-1,1,0.0019347237098372716,0.9980652762901627
2.8,6.9,-1,1,0.001966021489806735,0.9980339785101933
2.9,6.9,-1,1,0.002001569502908751,0.9979984304970912
3.0,6.9,-1,1,0.0020414267213482162,0.9979585732786518
3.1,6.9,-1,1,0.00208568964751521,0.9979143103524848
3.2,6.9,-1,1,0.0021344871347537264,0.9978655128652463
3.3,6.9,-1,1,0.002187976940945191,0.9978120230590548
3.4,6.9,-1,1,0.002246343461365541,0.9977536565386345
3.5,6.9,-1,1,0.0023097962822475893,0.9976902037177524
3.6,6.9,-1,1,0.0023785693156241905,0.9976214306843758
3.7,6.9,-1,1,0.002452920349355736,0.9975470796506443
3.8,6.9,-1,1,0.0025331308925160556,0.9974668691074839
3.9,6.9,-1,1,0.002619506247242498,0.9973804937527575
4.0,6.9,-1,1,0.002712375730311578,0.9972876242696884
4.1,6.9,-1,1,0.002812093008742522,0.9971879069912575
4.2,6.9,-1,1,0.0029190365055455914,0.9970809634944544
4.3,6.9,-1,1,0.0030336098571979164,0.9969663901428021
4.4,6.9,-1,1,0.003156242381237462,0.9968437576187625
4.5,6.9,-1,1,0.0032873895495413308,0.9967126104504587
4.6,6.9,-1,1,0.0034275334346602904,0.9965724665653397
4.7,6.9,-1,1,0.0035771831188640135,0.996422816881136
4.8,6.9,-1,1,0.0037368750462292155,0.9962631249537708
4.9,6.9,-1,1,0.003907173304696698,0.9960928266953033
5.0,6.9,-1,1,0.004088669816610491,0.9959113301833895
5.1,6.9,-1,1,0.004281984433760044,0.99571801556624
5.2,6.9,-1,1,0.004487764918735593,0.9955122350812644
5.3,6.9,-1,1,0.00470668679542996,0.99529331320457
5.4,6.9,-1,1,0.004939453072779543,0.9950605469272205
5.5,6.9,-1,1,0.005186793813777513,0.9948132061862225
5.6,6.9,-1,1,0.005449465561468969,0.994550534438531
5.7,6.9,-1,1,0.005728250601691798,0.9942717493983082
5.8,6.9,-1,1,0.006023956069157066,0.9939760439308429
5.9,6.9,-1,1,0.006337412892321481,0.9936625871076785
6.0,6.9,-1,1,0.006669474578870904,0.9933305254211291
6.1,6.9,-1,1,0.007021015854320467,0.9929789841456795
6.2,6.9,-1,1,0.007392931153731297,0.9926070688462687
6.3,6.9,-1,1,0.007786132987803285,0.9922138670121967
6.4,6.9,-1,1,0.008201550189255613,0.9917984498107444
6.5,6.9,-1,1,0.008640126073032661,0.9913598739269673
6.6,6.9,-1,1,0.009102816520112356,0.9908971834798876
6.7,6.9,-1,1,0.00959058802391155,0.9904094119760884
6.8,6.9,-1,1,0.01010441571827414,0.9898955842817259
6.9,6.9,-1,1,0.010645281429788156,0.9893547185702118
7.0,6.9,-1,1,0.011214171782512494,0.9887858282174875
7.1,6.9,-1,1,0.011812076400588012,0.988187923599412
7.2,6.9,-1,1,0.01243998623851894,0.9875600137614811
7.3,6.9,-1,1,0.013098892090283698,0.9869011079097163
7.4,6.9,-1,1,0.013789783304105185,0.9862102166958948
7.5,6.9,-1,1,0.014513646755858645,0.9854863532441414
7.6,6.9,-1,1,0.015271466108629284,0.9847285338913707
7.7,6.9,-1,1,0.016064221397527945,0.983935778602472
7.8,6.9,-1,1,0.016892888972051878,0.9831071110279481
7.9,6.9,-1,1,0.01775844182009223,0.9822415581799078
8.0,6.9,-1,1,0.01866185029848566,0.9813381497015143
8.1,6.9,-1,1,0.019604083287845242,0.9803959167121548
0.1,7.0,-1,0,0.9977505763678209,0.0022494236321790595
0.2,7.0,-1,0,0.9977843257801169,0.0022156742198831125
0.3,7.0,-1,0,0.9978055417413998,0.002194458258600207
0.4,7.0,-1,0,0.9978078283326113,0.0021921716673887204
0.5,7.0,-1,0,0.997776976169007,0.002223023830993043
0.6,7.0,-1,0,0.9976765814444661,0.0023234185555338627
0.7,7.0,-1,0,0.9973893673378598,0.002610632662140233
0.8,7.0,-1,0,0.9963463763837126,0.0036536236162874047
0.9,7.0,-1,0,0.9878583447149367,0.01214165528506328
1.0,7.0,0,0,0.5928168461175858,0.4071831538824142
1.1,7.0,-1,1,0.019525901338511176,0.9804740986614888
1.2,7.0,-1,1,0.00467566265831465,0.9953243373416854
1.3,7.0,-1,1,0.0029790362289077166,0.9970209637710923
1.4,7.0,-1,1,0.0024778064906740838,0.9975221935093259
1.5,7.0,-1,1,0.0022597126184109584,0.997740287381589
1.6,7.0,-1,1,0.002145055916912497,0.9978549440830875
1.7,7.0,-1,1,0.0020787477047861103,0.9979212522952139
1.8,7.0,-1,1,0.002039124236034695,0.9979608757639653
1.9,7.0,-1,1,0.0020161942086360796,0.9979838057913639
2.0,7.0,-1,1,0.0020048144259590117,0.997995185574041
2.1,7.0,-1,1,0.0020021210251570665,0.9979978789748429
2.2,7.0,-1,1,0.002006427547257772,0.9979935724527422
2.3,7.0,-1,1,0.002016703211438653,0.9979832967885613
2.4,7.0,-1,1,0.002032306036312548,0.9979676939636875
2.5,7.0,-1,1,0.0020528375894173223,0.9979471624105827
2.6,7.0,-1,1,0.0020780598131295847,0.9979219401868704
2.7,7.0,-1,1,0.0021078453544305376,0.9978921546455695
2.8,7.0,-1,1,0.0021421468700282276,0.9978578531299718
2.9,7.0,-1,1,0.0021809775067822557,0.9978190224932177
3.0,7.0,-1,1,0.002224398215389556,0.9977756017846104
3.1,7.0,-1,1,0.0022725093642748107,0.9977274906357252
3.2,7.0,-1,1,0.0023254451465390957,0.9976745548534609
3.3,7.0,-1,1,0.0023833698392081715,0.9976166301607918
3.4,7.0,-1,1,0.002446475321221442,0.9975535246787786
3.5,7.0,-1,1,0.002514979461807343,0.9974850205381927
3.6,7.0,-1,1,0.00258912512617826,0.9974108748738217
3.7,7.0,-1,1,0.0026691796193745176,0.9973308203806255
3.8,7.0,-1,1,0.0027554344392228813,0.9972445655607771
3.9,7.0,-1,1,0.002848205263831005,0.997151794736169
4.0,7.0,-1,1,0.002947832101312997,0.997052167898687
4.1,7.0,-1,1,0.0030546795430836937,0.9969453204569163
4.2,7.0,-1,1,0.0031691371059423545,0.9968308628940576
4.3,7.0,-1,1,0.003291619606329732,0.9967083803936703
4.4,7.0,-1,1,0.0034225675606194272,0.9965774324393806
4.5,7.0,-1,1,0.0035624475755184903,0.9964375524244815
4.6,7.0,-1,1,0.0037117527182317644,0.9962882472817682
4.7,7.0,-1,1,0.0038710028428567966,0.9961289971571432
4.8,7.0,-1,1,0.004040744858230028,0.99595925514177
4.9,7.0,-1,1,0.0042215529242639604,0.995778447075736
5.0,7.0,-1,1,0.004414028557334859,0.9955859714426651
5.1,7.0,-1,1,0.004618800635512343,0.9953811993644877
5.2,7.0,-1,1,0.004836525292262195,0.9951634747077378
5.3,7.0,-1,1,0.005067885681455664,0.9949321143185443
5.4,7.0,-1,1,0.005313591614367397,0.9946864083856326
5.5,7.0,-1,1,0.0055743790480846656,0.9944256209519153
5.6,7.0,-1,1,0.005851009431808052,0.994148990568192
5.7,7.0,-1,1,0.0061442688961506065,0.9938557311038494
5.8,7.0,-1,1,0.006454967290665081,0.9935450327093349
5.9,7.0,-1,1,0.006783937069030799,0.9932160629309692
6.0,7.0,-1,1,0.007132032021672785,0.9928679679783272
6.1,7.0,-1,1,0.007500125866158669,0.9924998741338413
6.2,7.0,-1,1,0.007889110707424152,0.9921108892925758
6.3,7.0,-1,1,0.008299895370555532,0.9917001046294445
6.4,7.0,-1,1,0.008733403638075288,0.9912665963619247
6.5,7.0,-1,1,0.009190572394913943,0.9908094276050861
6.6,7.0,-1,1,0.009672349717675388,0.9903276502823246
6.7,7.0,-1,1,0.010179692926044481,0.9898203070739555
6.8,7.0,-1,1,0.010713566627828186,0.9892864333721718
6.9,7.0,-1,1,0.011274940792986854,0.9887250592070131
7.0,7.0,-1,1,0.011864788882689936,0.9881352111173101
7.1,7.0,-1,1,0.01248408607671081,0.9875159139232892
7.2,7.0,-1,1,0.013133807632470962,0.986866192367529
7.3,7.0,-1,1,0.013814927411544886,0.9861850725884551
7.4,7.0,-1,1,0.014528416617281437,0.9854715833827186
7.5,7.0,-1,1,0.015275242766620067,0.9847247572333799
7.6,7.0,-1,1,0.016056368952263256,0.9839436310477367
7.7,7.0,-1,1,0.016872753399297835,0.9831272466007022
7.8,7.0,-1,1,0.017725349373108656,0.9822746506268913
7.9,7.0,-1,1,0.018615105440062507,0.9813848945599375
8.0,7.0,-1,1,0.019542966114954652,0.9804570338850453
8.1,7.0,-1,1,0.02050987289828754,0.9794901271017125
0.1,7.1,-1,0,0.9975770631948535,0.0024229368051464917
0.2,7.1,-1,0,0.9976118155638005,0.002388184436199481
0.3,7.1,-1,0,0.9976336606823679,0.0023663393176320824
0.4,7.1,-1,0,0.9976361733888552,0.0023638266111447592
0.5,7.1,-1,0,0.9976052375207018,0.0023947624792981514
0.6,7.1,-1,0,0.9975052548925305,0.002494745107469498
0.7,7.1,-1,0,0.9972243934405469,0.002775606559453081
0.8,7.1,-1,0,0.99624508742545,0.0037549125745499623
0.9,7.1,-1,0,0.9891029378875373,0.010897062112462663
1.0,7.1,-1,0,0.6820054468449257,0.3179945531550743
1.1,7.1,-1,1,0.023795272264464984,0.976204727735535
1.2,7.1,-1,1,0.0051707951745356695,0.9948292048254643
1.3,7.1,-1,1,0.003233459026887431,0.9967665409731126
1.4,7.1,-1,1,0.0026810530597458637,0.9973189469402541
1.5,7.1,-1,1,0.002445152141717699,0.9975548478582823
1.6,7.1,-1,1,0.002322788445326296,0.9976772115546737
1.7,7.1,-1,1,0.002252894608773204,0.9977471053912268
1.8,7.1,-1,1,0.0022117352187933648,0.9977882647812066
1.9,7.1,-1,1,0.0021884531486193737,0.9978115468513806
2.0,7.1,-1,1,0.002177494203920105,0.9978225057960799
2.1,7.1,-1,1,0.0021757810040980985,0.9978242189959019
2.2,7.1,-1,1,0.00218150880596113,0.9978184911940389
2.3,7.1,-1,1,0.002193578398532736,0.9978064216014673
2.4,7.1,-1,1,0.0022113072723186633,0.9977886927276813
2.5,7.1,-1,1,0.0022342729868114475,0.9977657270131886
2.6,7.1,-1,1,0.0022622237444238635,0.9977377762555761
2.7,7.1,-1,1,0.002295025128546513,0.9977049748714535
2.8,7.1,-1,1,0.0023326272456642982,0.9976673727543357
2.9,7.1,-1,1,0.0023750438648448835,0.9976249561351551
3.0,7.1,-1,1,0.0024223388659265765,0.9975776611340734
3.1,7.1,-1,1,0.0024746172813365774,0.9975253827186634
3.2,7.1,-1,1,0.0025320193109337197,0.9974679806890663
3.3,7.1,-1,1,0.002594716303633504,0.9974052836963665
3.4,7.1,-1,1,0.0026629080729208,0.9973370919270792
3.5,7.1,-1,1,0.0027368211327711833,0.9972631788672288
3.6,7.1,-1,1,0.0028167075790861418,0.9971832924209139
3.7,7.1,-1,1,0.0029028444346295146,0.9970971555653705
3.8,7.1,-1,1,0.0029955333133102613,0.9970044666866897
3.9,7.1,-1,1,0.003095100328778244,0.9969048996712218
4.0,7.1,-1,1,0.0032018961654785016,0.9967981038345215
4.1,7.1,-1,1,0.003316296266916652,0.9966837037330833
4.2,7.1,-1,1,0.0034387010967975584,0.9965612989032024
4.3,7.1,-1,1,0.003569536447230348,0.9964304635527697
4.4,7.1,-1,1,0.0037092537581884244,0.9962907462418116
4.5,7.1,-1,1,0.003858330437196855,0.9961416695628031
4.6,7.1,-1,1,0.004017270146619012,0.995982729853381
4.7,7.1,-1,1,0.004186603051266502,0.9958133969487335
4.8,7.1,-1,1,0.004366886003367654,0.9956331139966323
4.9,7.1,-1,1,0.004558702653412183,0.9954412973465878
